498565,0.1417,0.0000,0.0000
44867,0.1418,0.0000,0.0000
814723,0.1415,0.2500,0.1111
904864,0.1416,0.0000,0.0000
540699,0.1416,0.0000,0.0000
910786,0.1415,0.0000,0.0000
269736,0.1417,0.0000,0.0000
844896,0.1418,0.0000,0.0000
531686,0.1415,0.0000,0.0000
632079,0.1416,0.0000,0.0000
824818,0.1418,0.0000,0.0000
479582,0.1414,0.2500,0.1111
942998,0.1416,0.0000,0.0000
870798,0.1414,0.0000,0.0000
999556,0.1416,0.0000,0.0000
16574,0.1418,0.0000,0.0000
655616,0.1416,0.0000,0.0000
497670,0.1417,0.0000,0.0000
101333,0.1416,0.2500,0.1111
12824,0.1417,0.0000,0.0000
945384,0.1414,0.0000,0.0000
629648,0.1415,0.0000,0.0000
72459,0.1416,0.0000,0.2222
421859,0.1416,0.0000,0.0000
693034,0.1414,0.0000,0.0000
217937,0.1415,0.0000,0.0000
218204,0.1414,0.0000,0.0000
139309,0.1417,0.0000,0.1111
229846,0.1416,0.0000,0.0000
82351,0.1415,0.0000,0.2222
589270,0.1415,0.0000,0.0000
494532,0.1417,0.0000,0.0000
733000,0.1416,0.0000,0.0000
934836,0.1414,0.0000,0.0000
994694,0.1417,0.0000,0.3333
121991,0.1416,0.0000,0.2222
435267,0.1414,0.0000,0.0000
886168,0.1416,0.0000,0.0000
2311,0.1414,0.0000,0.0000
858114,0.1416,0.2500,0.5556
852006,0.1417,0.0000,0.3333
262072,0.1416,0.0000,0.3333
966097,0.1417,0.0000,0.0000
480977,0.1415,0.0000,0.0000
398685,0.1414,0.5000,0.4444
67428,0.1415,0.0000,0.0000
37195,0.1415,0.0000,0.0000
828872,0.1414,0.0000,0.0000
84317,0.1418,0.0000,0.0000
500673,0.1414,0.0000,0.1111
725858,0.1416,0.0000,0.0000
171774,0.1414,0.0000,0.2222
13373,0.1414,0.0000,0.0000
73368,0.1416,0.0000,0.0000
362235,0.1414,0.0000,0.1111
620085,0.1416,0.0000,0.0000
737158,0.1415,0.0000,0.0000
504839,0.1414,0.0000,0.0000
838718,0.1414,0.0000,0.0000
752881,0.1416,0.0000,0.0000
918915,0.1417,0.0000,0.0000
746666,0.1416,0.0000,0.0000
522181,0.1417,0.0000,0.0000
18242,0.1414,0.0000,0.0000
1005551,0.1417,0.0000,0.0000
765762,0.1414,0.0000,0.0000
301030,0.1414,0.0000,0.0000
541359,0.1414,0.0000,0.0000
29877,0.1417,0.0000,0.0000
600267,0.1414,0.0000,0.0000
805604,0.1417,0.0000,0.0000
14712,0.1416,0.0000,0.0000
332234,0.1414,0.0000,0.0000
59797,0.1415,0.0000,0.0000
430039,0.1414,0.2500,0.1111
163528,0.1415,0.0000,0.0000
986228,0.1414,0.0000,0.0000
606926,0.1414,0.0000,0.0000
926486,0.1417,0.0000,0.0000
875355,0.1415,0.0000,0.0000
283916,0.1416,0.0000,0.0000
683754,0.1416,0.0000,0.0000
40463,0.1415,0.0000,0.0000
105182,0.1418,0.0000,0.2222
959886,0.1416,0.0000,0.0000
522505,0.1414,0.0000,0.0000
588505,0.1414,0.5000,0.2222
267309,0.1416,0.0000,0.0000
709999,0.1416,0.0000,0.0000
363386,0.1415,0.0000,0.0000
248021,0.1417,0.0000,0.0000
986682,0.1414,0.0000,0.0000
534704,0.1417,0.0000,0.0000
879689,0.1417,0.2500,0.1111
978755,0.1415,0.0000,0.0000
952744,0.1418,0.0000,0.0000
486704,0.1417,0.0000,0.0000
401329,0.1414,0.0000,0.0000
1003021,0.1415,0.2500,0.3333
879968,0.1418,0.0000,0.0000
627293,0.1418,0.0000,0.0000
733723,0.1417,0.0000,0.0000
321524,0.1418,0.0000,0.0000
368787,0.1416,0.0000,0.0000
468010,0.1417,0.0000,0.0000
367870,0.1414,0.0000,0.0000
605895,0.1414,0.0000,0.0000
49923,0.1415,0.2500,0.1111
963858,0.1414,0.0000,0.0000
519291,0.1417,0.0000,0.0000
25741,0.1415,0.2500,0.1111
972690,0.1417,0.0000,0.1111
251076,0.1417,0.0000,0.0000
78923,0.1416,0.0000,0.0000
839890,0.1416,0.0000,0.0000
13894,0.1414,0.0000,0.0000
630084,0.1415,0.0000,0.0000
84643,0.1414,0.0000,0.0000
619113,0.1416,0.0000,0.3333
351587,0.1417,0.0000,0.0000
385423,0.1414,0.0000,0.0000
31979,0.1414,0.0000,0.2222
503250,0.1416,0.0000,0.3333
647181,0.1414,0.0000,0.0000
90844,0.1414,0.0000,0.0000
652572,0.1418,0.0000,0.0000
218178,0.1414,0.0000,0.0000
107283,0.1414,0.0000,0.2222
625387,0.1415,0.0000,0.0000
887781,0.1414,0.0000,0.1111
771314,0.1414,0.0000,0.0000
354047,0.1418,0.0000,0.0000
581487,0.1416,0.0000,0.0000
461484,0.1416,0.0000,0.0000
330724,0.1414,0.0000,0.0000
222454,0.1418,0.0000,0.0000
550467,0.1415,0.0000,0.0000
282038,0.1414,0.0000,0.2222
72338,0.1417,0.0000,0.0000
847455,0.1414,0.0000,0.0000
998353,0.1417,0.0000,0.0000
474626,0.1415,0.0000,0.0000
103162,0.1414,0.0000,0.0000
481541,0.1415,0.0000,0.0000
602892,0.1414,0.0000,0.2222
820630,0.1414,0.0000,0.0000
870541,0.1414,0.0000,0.1111
70064,0.1417,0.0000,0.0000
878424,0.1418,0.0000,0.0000
587753,0.1414,0.0000,0.0000
606067,0.1414,0.0000,0.0000
623022,0.1414,0.0000,0.0000
786372,0.1414,0.2500,0.3333
381991,0.1415,0.0000,0.0000
411933,0.1416,0.0000,0.0000
174278,0.1417,0.0000,0.0000
724820,0.1414,0.0000,0.0000
170795,0.1414,0.0000,0.0000
479032,0.1415,0.0000,0.0000
283394,0.1414,0.0000,0.0000
158474,0.1415,0.0000,0.0000
782486,0.1415,0.0000,0.2222
914980,0.1416,0.0000,0.3333
514313,0.1414,0.0000,0.0000
346321,0.1418,0.0000,0.0000
603420,0.1418,0.0000,0.2222
156205,0.1416,0.0000,0.3333
564367,0.1416,0.0000,0.0000
46546,0.1416,0.0000,0.0000
934395,0.1415,0.0000,0.0000
957613,0.1416,0.0000,0.0000
123850,0.1418,0.0000,0.0000
28517,0.1414,0.0000,0.0000
356243,0.1416,0.2500,0.1111
913606,0.1416,0.0000,0.3333
770782,0.1415,0.0000,0.0000
580897,0.1416,0.0000,0.0000
597778,0.1418,0.2500,0.3333
211171,0.1414,0.0000,0.1111
975907,0.1414,0.0000,0.2222
420843,0.1417,0.0000,0.0000
955280,0.1415,0.0000,0.0000
498587,0.1416,0.0000,0.0000
174913,0.1414,0.0000,0.0000
1007832,0.1414,0.0000,0.0000
225196,0.1414,0.0000,0.0000
632310,0.1417,0.0000,0.0000
275672,0.1415,0.0000,0.0000
1016841,0.1415,0.0000,0.0000
91056,0.1417,0.0000,0.0000
1006725,0.1417,0.0000,0.0000
410066,0.1417,0.0000,0.2222
876206,0.1415,0.0000,0.0000
952348,0.1414,0.0000,0.0000
264250,0.1418,0.0000,0.0000
174047,0.1414,0.0000,0.0000
436686,0.1414,0.0000,0.0000
742361,0.1414,0.0000,0.0000
951251,0.1415,0.0000,0.0000
223837,0.1414,0.0000,0.0000
609792,0.1416,0.0000,0.0000
960965,0.1414,0.0000,0.0000
837089,0.1415,0.0000,0.0000
494994,0.1414,0.0000,0.0000
265893,0.1415,0.0000,0.0000
326851,0.1415,0.0000,0.0000
624030,0.1415,0.0000,0.0000
310461,0.1415,0.0000,0.0000
406986,0.1414,0.0000,0.0000
926329,0.1414,0.0000,0.0000
668735,0.1417,0.0000,0.0000
52321,0.1416,0.0000,0.0000
770317,0.1414,0.0000,0.0000
145274,0.1414,0.2500,0.1111
724545,0.1416,0.0000,0.0000
903551,0.1414,0.0000,0.0000
238789,0.1416,0.0000,0.0000
866119,0.1414,0.0000,0.0000
906242,0.1415,0.0000,0.0000
496967,0.1415,0.0000,0.0000
909238,0.1414,0.0000,0.0000
683772,0.1414,0.0000,0.0000
998452,0.1414,0.0000,0.0000
854121,0.1414,0.0000,0.0000
945762,0.1416,0.0000,0.0000
787627,0.1414,0.0000,0.0000
801912,0.1415,0.0000,0.2222
142408,0.1416,0.0000,0.1111
466676,0.1416,0.0000,0.0000
71689,0.1414,0.0000,0.0000
272471,0.1418,0.0000,0.0000
103908,0.1416,0.0000,0.0000
26287,0.1416,0.0000,0.0000
324442,0.1415,0.0000,0.0000
421510,0.1417,0.0000,0.0000
603017,0.1418,0.0000,0.0000
236574,0.1417,0.0000,0.0000
338368,0.1417,0.0000,0.0000
206481,0.1415,0.0000,0.0000
166479,0.1417,0.0000,0.0000
458341,0.1415,0.0000,0.0000
131778,0.1417,0.0000,0.3333
120532,0.1414,0.0000,0.2222
158294,0.1415,0.0000,0.0000
329050,0.1415,0.0000,0.0000
251487,0.1414,0.0000,0.2222
448379,0.1415,0.0000,0.0000
378849,0.1414,0.0000,0.0000
906437,0.1418,0.0000,0.0000
714560,0.1414,0.0000,0.0000
116087,0.1414,0.2500,0.1111
405053,0.1415,0.0000,0.0000
347928,0.1418,0.0000,0.0000
891618,0.1418,0.0000,0.0000
637964,0.1415,0.0000,0.0000
868164,0.1415,0.0000,0.0000
313493,0.1414,0.0000,0.0000
634271,0.1414,0.0000,0.0000
208681,0.1418,0.0000,0.0000
723254,0.1415,0.0000,0.0000
684814,0.1414,0.0000,0.0000
806803,0.1414,0.0000,0.0000
263051,0.1417,0.0000,0.0000
620272,0.1418,0.0000,0.0000
148622,0.1417,0.0000,0.0000
382299,0.1414,0.2500,0.1111
179910,0.1414,0.0000,0.0000
134975,0.1416,0.0000,0.0000
498510,0.1414,0.0000,0.0000
655476,0.1414,0.0000,0.0000
869572,0.1418,0.0000,0.0000
746024,0.1416,0.0000,0.0000
250772,0.1415,0.0000,0.0000
446906,0.1416,0.0000,0.0000
584776,0.1417,0.0000,0.0000
17825,0.1418,0.0000,0.0000
749588,0.1418,0.0000,0.0000
864308,0.1414,0.2500,0.1111
393897,0.1414,0.0000,0.0000
505131,0.1415,0.0000,0.0000
503809,0.1416,0.0000,0.0000
534982,0.1415,0.2500,0.3333
752742,0.1418,0.0000,0.0000
98426,0.1416,0.0000,0.3333
561328,0.1418,0.0000,0.2222
17289,0.1415,0.0000,0.0000
700224,0.1414,0.0000,0.0000
557918,0.1415,0.0000,0.0000
913484,0.1417,0.0000,0.0000
269383,0.1417,0.0000,0.1111
231720,0.1416,0.0000,0.0000
58792,0.1418,0.0000,0.0000
521922,0.1416,0.0000,0.0000
545960,0.1414,0.0000,0.0000
358704,0.1414,0.2500,0.1111
546202,0.1415,0.0000,0.3333
88827,0.1417,0.0000,0.0000
262249,0.1416,0.0000,0.0000
307205,0.1414,0.0000,0.0000
727838,0.1417,0.0000,0.2222
780194,0.1415,0.0000,0.0000
600333,0.1416,0.0000,0.0000
586770,0.1416,0.0000,0.3333
960646,0.1415,0.0000,0.0000
528808,0.1417,0.0000,0.0000
634910,0.1414,0.0000,0.2222
217786,0.1416,0.0000,0.0000
704381,0.1416,0.0000,0.0000
448247,0.1416,0.0000,0.0000
443583,0.1414,0.0000,0.0000
830611,0.1417,0.0000,0.0000
218442,0.1414,0.2500,0.3333
220133,0.1417,0.0000,0.0000
89952,0.1415,0.2500,0.1111
501234,0.1414,0.2500,0.1111
416794,0.1417,0.0000,0.3333
690109,0.1414,0.2500,0.1111
155134,0.1416,0.0000,0.0000
878259,0.1417,0.0000,0.0000
446722,0.1414,0.2500,0.1111
317358,0.1414,0.0000,0.0000
155394,0.1414,0.0000,0.0000
71249,0.1417,0.0000,0.0000
917613,0.1416,0.0000,0.0000
490507,0.1416,0.0000,0.0000
726011,0.1415,0.0000,0.0000
873247,0.1414,0.0000,0.3333
95218,0.1418,0.0000,0.0000
537174,0.1416,0.0000,0.1111
215157,0.1416,0.0000,0.0000
612136,0.1415,0.0000,0.0000
664382,0.1414,0.0000,0.0000
886821,0.1417,0.0000,0.0000
499276,0.1415,0.0000,0.2222
322286,0.1415,0.0000,0.0000
342307,0.1415,0.0000,0.0000
332887,0.1416,0.0000,0.0000
900659,0.1416,0.0000,0.0000
400218,0.1414,0.0000,0.0000
911552,0.1414,0.0000,0.0000
405082,0.1416,0.2500,0.2222
796122,0.1415,0.0000,0.0000
403837,0.1416,0.0000,0.0000
201994,0.1414,0.0000,0.0000
863365,0.1414,0.2500,0.1111
248399,0.1416,0.0000,0.0000
141355,0.1418,0.0000,0.0000
37665,0.1416,0.0000,0.0000
185953,0.1414,0.0000,0.0000
124697,0.1418,0.0000,0.0000
244193,0.1414,0.0000,0.0000
72213,0.1416,0.0000,0.0000
738911,0.1416,0.0000,0.0000
964323,0.1418,0.0000,0.0000
500930,0.1415,0.0000,0.0000
437742,0.1417,0.0000,0.0000
876257,0.1417,0.0000,0.0000
404926,0.1414,0.0000,0.0000
254905,0.1416,0.0000,0.0000
887374,0.1417,0.0000,0.0000
290200,0.1418,0.0000,0.0000
616738,0.1414,0.0000,0.0000
205107,0.1416,0.0000,0.0000
452923,0.1414,0.0000,0.0000
868517,0.1417,0.0000,0.0000
416123,0.1414,0.0000,0.0000
269358,0.1414,0.0000,0.0000
512209,0.1418,0.0000,0.0000
93278,0.1414,0.0000,0.0000
603321,0.1415,0.0000,0.0000
314315,0.1418,0.0000,0.0000
971187,0.1417,0.0000,0.0000
460421,0.1417,0.0000,0.0000
741434,0.1414,0.0000,0.0000
475993,0.1418,0.0000,0.0000
573655,0.1414,0.0000,0.0000
651355,0.1415,0.0000,0.0000
1003553,0.1417,0.0000,0.0000
548549,0.1417,0.0000,0.0000
180439,0.1418,0.0000,0.0000
303861,0.1415,0.0000,0.0000
627400,0.1415,0.0000,0.0000
282119,0.1417,0.2500,0.1111
978818,0.1416,0.0000,0.0000
370562,0.1414,0.2500,0.1111
466690,0.1417,0.0000,0.0000
174168,0.1414,0.0000,0.0000
219836,0.1416,0.0000,0.0000
634624,0.1414,0.0000,0.0000
452130,0.1414,0.0000,0.0000
813234,0.1417,0.0000,0.0000
672358,0.1415,0.0000,0.0000
39414,0.1417,0.0000,0.0000
85288,0.1415,0.0000,0.0000
178872,0.1416,0.0000,0.0000
99375,0.1416,0.2500,0.1111
113396,0.1414,0.0000,0.0000
302637,0.1415,0.0000,0.0000
146451,0.1414,0.2500,0.3333
981362,0.1417,0.0000,0.0000
3396,0.1414,0.0000,0.0000
202665,0.1417,0.0000,0.0000
127054,0.1417,0.2500,0.1111
82832,0.1416,0.0000,0.2222
674095,0.1414,0.0000,0.0000
508109,0.1415,0.0000,0.0000
900222,0.1414,0.0000,0.0000
613782,0.1415,0.0000,0.0000
858048,0.1415,0.0000,0.0000
938957,0.1414,0.2500,0.1111
719716,0.1416,0.0000,0.0000
138388,0.1414,0.0000,0.0000
990793,0.1414,0.0000,0.0000
314894,0.1414,0.0000,0.0000
863417,0.1416,0.0000,0.2222
566978,0.1418,0.0000,0.0000
47554,0.1416,0.0000,0.0000
362525,0.1418,0.0000,0.0000
282834,0.1415,0.0000,0.0000
247486,0.1417,0.0000,0.0000
2829,0.1415,0.0000,0.0000
907805,0.1415,0.0000,0.0000
566938,0.1415,0.0000,0.0000
290516,0.1416,0.0000,0.0000
734591,0.1415,0.0000,0.0000
401659,0.1416,0.0000,0.0000
1015778,0.1415,0.2500,0.2222
906448,0.1416,0.0000,0.0000
808074,0.1414,0.0000,0.0000
418891,0.1417,0.0000,0.2222
116414,0.1416,0.0000,0.0000
942062,0.1414,0.0000,0.0000
450125,0.1417,0.0000,0.0000
161511,0.1416,0.0000,0.0000
956931,0.1414,0.0000,0.2222
464803,0.1418,0.0000,0.0000
393707,0.1417,0.0000,0.0000
165324,0.1414,0.2500,0.1111
197466,0.1416,0.0000,0.0000
1015833,0.1415,0.2500,0.1111
914342,0.1416,0.0000,0.0000
170586,0.1414,0.0000,0.0000
29239,0.1414,0.0000,0.2222
200065,0.1416,0.0000,0.0000
137974,0.1418,0.0000,0.0000
907607,0.1416,0.0000,0.3333
374229,0.1416,0.0000,0.0000
593257,0.1415,0.0000,0.0000
34857,0.1414,0.2500,0.5556
595424,0.1418,0.0000,0.0000
810198,0.1415,0.0000,0.0000
7561,0.1418,0.0000,0.0000
933457,0.1417,0.0000,0.0000
1005052,0.1417,0.0000,0.0000
522729,0.1417,0.0000,0.0000
144039,0.1416,0.0000,0.0000
439564,0.1418,0.0000,0.3333
728688,0.1414,0.0000,0.0000
662377,0.1415,0.0000,0.0000
230040,0.1414,0.0000,0.0000
640924,0.1416,0.0000,0.0000
109436,0.1414,0.0000,0.0000
591109,0.1417,0.0000,0.0000
35054,0.1416,0.0000,0.0000
569838,0.1418,0.0000,0.0000
30923,0.1414,0.0000,0.0000
844856,0.1417,0.0000,0.0000
386291,0.1415,0.0000,0.0000
591916,0.1416,0.0000,0.0000
992319,0.1414,0.0000,0.0000
86326,0.1417,0.0000,0.0000
766033,0.1416,0.0000,0.0000
471692,0.1415,0.0000,0.0000
676060,0.1415,0.0000,0.0000
223525,0.1414,0.0000,0.0000
393439,0.1415,0.0000,0.0000
975914,0.1414,0.0000,0.0000
588695,0.1414,0.0000,0.0000
422650,0.1416,0.0000,0.0000
484599,0.1417,0.0000,0.0000
585252,0.1414,0.2500,0.1111
132397,0.1414,0.0000,0.2222
398832,0.1417,0.0000,0.0000
205826,0.1415,0.0000,0.0000
867534,0.1414,0.0000,0.0000
616558,0.1418,0.0000,0.0000
638679,0.1418,0.0000,0.0000
404092,0.1418,0.0000,0.0000
410947,0.1415,0.5000,0.2222
154856,0.1414,0.0000,0.0000
515798,0.1414,0.0000,0.0000
751305,0.1414,0.0000,0.1111
437218,0.1418,0.0000,0.0000
605866,0.1417,0.0000,0.0000
999761,0.1418,0.0000,0.0000
175349,0.1417,0.0000,0.0000
259740,0.1415,0.0000,0.0000
961845,0.1416,0.0000,0.0000
142583,0.1417,0.0000,0.0000
77254,0.1416,0.0000,0.0000
383263,0.1416,0.0000,0.0000
777628,0.1416,0.0000,0.0000
70002,0.1418,0.0000,0.0000
244010,0.1414,0.0000,0.0000
394465,0.1414,0.0000,0.0000
610039,0.1415,0.0000,0.0000
55881,0.1416,0.0000,0.0000
767760,0.1414,0.0000,0.0000
426269,0.1416,0.2500,0.1111
778643,0.1415,0.0000,0.0000
864083,0.1416,0.0000,0.0000
522321,0.1415,0.0000,0.0000
352357,0.1417,0.0000,0.0000
941553,0.1414,0.0000,0.0000
465958,0.1418,0.0000,0.0000
699359,0.1414,0.0000,0.0000
726194,0.1414,0.0000,0.0000
960514,0.1418,0.2500,0.1111
311808,0.1414,0.0000,0.0000
169874,0.1417,0.0000,0.0000
802539,0.1417,0.0000,0.0000
175088,0.1415,0.0000,0.0000
1012849,0.1416,0.0000,0.0000
901443,0.1416,0.0000,0.0000
126329,0.1415,0.0000,0.0000
546239,0.1414,0.0000,0.0000
88562,0.1417,0.0000,0.0000
187063,0.1416,0.0000,0.0000
277058,0.1416,0.0000,0.0000
180754,0.1414,0.2500,0.1111
556520,0.1416,0.0000,0.0000
81963,0.1416,0.0000,0.0000
582477,0.1417,0.0000,0.0000
633377,0.1415,0.2500,0.1111
761340,0.1418,0.0000,0.0000
601705,0.1418,0.0000,0.0000
606892,0.1416,0.0000,0.0000
750780,0.1416,0.0000,0.0000
671845,0.1417,0.0000,0.2222
243112,0.1417,0.0000,0.0000
960657,0.1414,0.0000,0.0000
620823,0.1417,0.2500,0.1111
460106,0.1416,0.0000,0.0000
217801,0.1414,0.0000,0.0000
34112,0.1417,0.0000,0.0000
147074,0.1418,0.0000,0.0000
694530,0.1414,0.0000,0.0000
109513,0.1414,0.0000,0.0000
855159,0.1418,0.0000,0.0000
279731,0.1418,0.0000,0.0000
107166,0.1417,0.0000,0.0000
477346,0.1417,0.0000,0.0000
177666,0.1414,0.0000,0.0000
217346,0.1417,0.0000,0.0000
93359,0.1417,0.0000,0.0000
582624,0.1418,0.0000,0.0000
423581,0.1418,0.0000,0.0000
435593,0.1416,0.0000,0.0000
29161,0.1416,0.0000,0.0000
447110,0.1416,0.0000,0.0000
781852,0.1416,0.0000,0.0000
951028,0.1417,0.0000,0.0000
655913,0.1418,0.0000,0.0000
263231,0.1415,0.2500,0.1111
660140,0.1416,0.0000,0.0000
144765,0.1414,0.0000,0.0000
852071,0.1415,0.0000,0.0000
835876,0.1417,0.0000,0.0000
627631,0.1414,0.0000,0.0000
619506,0.1415,0.0000,0.0000
525232,0.1417,0.0000,0.0000
300048,0.1417,0.0000,0.0000
282067,0.1414,0.0000,0.0000
870244,0.1415,0.0000,0.0000
58804,0.1416,0.0000,0.0000
934142,0.1414,0.0000,0.0000
382255,0.1417,0.0000,0.0000
718517,0.1418,0.0000,0.0000
390476,0.1414,0.0000,0.0000
333019,0.1417,0.0000,0.0000
621981,0.1414,0.0000,0.0000
700572,0.1415,0.2500,0.1111
962208,0.1417,0.0000,0.1111
255850,0.1414,0.0000,0.0000
708099,0.1418,0.0000,0.0000
357684,0.1415,0.0000,0.0000
119655,0.1415,0.0000,0.0000
421165,0.1418,0.0000,0.0000
794810,0.1415,0.0000,0.0000
79968,0.1418,0.0000,0.0000
410473,0.1417,0.0000,0.0000
16857,0.1418,0.0000,0.0000
790083,0.1416,0.0000,0.0000
5369,0.1414,0.0000,0.0000
439546,0.1414,0.0000,0.2222
666810,0.1417,0.2500,0.1111
762815,0.1417,0.0000,0.0000
42315,0.1415,0.0000,0.0000
709661,0.1418,0.0000,0.3333
189135,0.1416,0.0000,0.0000
554834,0.1417,0.0000,0.0000
826353,0.1416,0.0000,0.0000
725560,0.1415,0.2500,0.1111
53656,0.1416,0.0000,0.0000
806935,0.1415,0.0000,0.0000
1007630,0.1416,0.0000,0.2222
590984,0.1414,0.2500,0.1111
173949,0.1414,0.0000,0.0000
256011,0.1414,0.0000,0.0000
395594,0.1416,0.0000,0.0000
167876,0.1416,0.0000,0.0000
905704,0.1415,0.0000,0.0000
807378,0.1414,0.0000,0.0000
450352,0.1414,0.0000,0.0000
576074,0.1417,0.0000,0.0000
451049,0.1414,0.0000,0.0000
367276,0.1414,0.0000,0.0000
62290,0.1416,0.0000,0.0000
901575,0.1418,0.0000,0.0000
322598,0.1415,0.0000,0.0000
906286,0.1418,0.0000,0.0000
538902,0.1416,0.0000,0.0000
888618,0.1416,0.0000,0.3333
844375,0.1416,0.0000,0.0000
933743,0.1414,0.0000,0.0000
815133,0.1417,0.0000,0.0000
56545,0.1415,0.0000,0.0000
186231,0.1418,0.0000,0.0000
88591,0.1417,0.0000,0.0000
663345,0.1418,0.0000,0.0000
998577,0.1418,0.0000,0.0000
196087,0.1417,0.0000,0.0000
926538,0.1414,0.0000,0.0000
78790,0.1417,0.0000,0.0000
547874,0.1414,0.0000,0.0000
544794,0.1414,0.0000,0.2222
220052,0.1418,0.0000,0.3333
735457,0.1416,0.0000,0.0000
246247,0.1416,0.0000,0.0000
527777,0.1416,0.0000,0.0000
626935,0.1416,0.2500,0.1111
605972,0.1416,0.2500,0.1111
34167,0.1415,0.2500,0.1111
102800,0.1415,0.5000,0.2222
876525,0.1417,0.0000,0.0000
412703,0.1414,0.0000,0.1111
198346,0.1415,0.0000,0.0000
20807,0.1415,0.0000,0.0000
296770,0.1415,0.0000,0.0000
171356,0.1414,0.0000,0.0000
553990,0.1418,0.0000,0.0000
202229,0.1417,0.2500,0.1111
319426,0.1414,0.0000,0.0000
496262,0.1416,0.0000,0.0000
560044,0.1417,0.0000,0.0000
380011,0.1415,0.0000,0.0000
146389,0.1416,0.0000,0.0000
63149,0.1414,0.0000,0.0000
1005999,0.1415,0.0000,0.0000
321120,0.1414,0.2500,0.1111
741034,0.1414,0.0000,0.0000
942804,0.1414,0.0000,0.0000
100,0.1417,0.0000,0.0000
216873,0.1415,0.0000,0.0000
106958,0.1417,0.0000,0.0000
114610,0.1415,0.0000,0.2222
478163,0.1416,0.0000,0.0000
644531,0.1416,0.0000,0.0000
838075,0.1417,0.0000,0.1111
115439,0.1414,0.0000,0.0000
36561,0.1417,0.0000,0.0000
310692,0.1414,0.0000,0.0000
136775,0.1414,0.2500,0.1111
727599,0.1417,0.0000,0.0000
115428,0.1417,0.0000,0.0000
317464,0.1415,0.0000,0.0000
179404,0.1417,0.0000,0.0000
555600,0.1415,0.0000,0.0000
814202,0.1416,0.0000,0.0000
466940,0.1416,0.0000,0.0000
709009,0.1414,0.0000,0.0000
538575,0.1416,0.0000,0.0000
66753,0.1414,0.0000,0.0000
884607,0.1414,0.0000,0.2222
422452,0.1417,0.0000,0.0000
686009,0.1417,0.0000,0.2222
980570,0.1415,0.0000,0.0000
408625,0.1417,0.0000,0.0000
198474,0.1417,0.0000,0.0000
499823,0.1416,0.0000,0.3333
98370,0.1414,0.0000,0.0000
184145,0.1415,0.0000,0.0000
59809,0.1414,0.0000,0.0000
673968,0.1418,0.0000,0.0000
852776,0.1416,0.0000,0.0000
373998,0.1416,0.2500,0.1111
614482,0.1416,0.0000,0.0000
936793,0.1414,0.0000,0.0000
243608,0.1418,0.0000,0.0000
911431,0.1417,0.0000,0.0000
703524,0.1416,0.0000,0.0000
537831,0.1418,0.0000,0.0000
924624,0.1416,0.0000,0.0000
537280,0.1418,0.0000,0.0000
690365,0.1416,0.0000,0.0000
467545,0.1415,0.0000,0.0000
771130,0.1417,0.0000,0.3333
378254,0.1418,0.0000,0.0000
942796,0.1416,0.2500,0.1111
570627,0.1414,0.0000,0.0000
339963,0.1418,0.0000,0.0000
834035,0.1418,0.0000,0.0000
975297,0.1415,0.0000,0.0000
115974,0.1417,0.0000,0.0000
777969,0.1418,0.0000,0.0000
94903,0.1414,0.0000,0.0000
371945,0.1414,0.0000,0.0000
92196,0.1418,0.0000,0.0000
68928,0.1416,0.2500,0.1111
737767,0.1415,0.0000,0.0000
321212,0.1416,0.0000,0.0000
768266,0.1414,0.0000,0.0000
537475,0.1416,0.0000,0.0000
336755,0.1418,0.0000,0.0000
447972,0.1414,0.0000,0.3333
794649,0.1415,0.0000,0.0000
355448,0.1415,0.0000,0.0000
518449,0.1414,0.0000,0.0000
997697,0.1417,0.0000,0.0000
182877,0.1416,0.0000,0.0000
620353,0.1418,0.0000,0.0000
461183,0.1418,0.0000,0.0000
831630,0.1415,0.2500,0.1111
648072,0.1414,0.0000,0.0000
728,0.1415,0.0000,0.0000
787568,0.1414,0.0000,0.1111
71139,0.1414,0.2500,0.3333
219564,0.1417,0.0000,0.0000
700037,0.1414,0.0000,0.0000
912014,0.1416,0.0000,0.0000
698637,0.1416,0.0000,0.0000
165038,0.1417,0.0000,0.0000
824399,0.1417,0.0000,0.0000
817531,0.1414,0.0000,0.0000
464872,0.1416,0.0000,0.0000
141061,0.1417,0.0000,0.0000
981476,0.1417,0.0000,0.0000
956939,0.1418,0.0000,0.0000
490062,0.1417,0.0000,0.0000
741816,0.1414,0.0000,0.0000
637278,0.1416,0.2500,0.1111
509153,0.1414,0.0000,0.0000
263099,0.1416,0.0000,0.0000
441952,0.1414,0.0000,0.0000
853616,0.1415,0.0000,0.0000
836653,0.1416,0.0000,0.0000
445277,0.1417,0.0000,0.0000
1016900,0.1415,0.0000,0.0000
3594,0.1414,0.0000,0.0000
502679,0.1417,0.0000,0.0000
286030,0.1414,0.0000,0.0000
663118,0.1418,0.0000,0.0000
339365,0.1414,0.0000,0.0000
805666,0.1417,0.0000,0.0000
976841,0.1415,0.0000,0.1111
238400,0.1414,0.0000,0.0000
26621,0.1416,0.0000,0.0000
889691,0.1415,0.0000,0.0000
999725,0.1415,0.0000,0.0000
180534,0.1416,0.0000,0.0000
831171,0.1417,0.0000,0.0000
660937,0.1415,0.0000,0.0000
901245,0.1415,0.2500,0.3333
806939,0.1414,0.0000,0.0000
763962,0.1418,0.0000,0.0000
38974,0.1417,0.0000,0.0000
443620,0.1414,0.0000,0.0000
